filepath,label_int,adv_pred,attack,epsilon,snr_db
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_4-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,35.11201477050781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_4-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,35.11201477050781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_4-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,35.11201477050781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_40-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,35.11201477050781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_40-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,35.11201477050781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_40-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_40-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_40-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_41-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_41-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_41-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_41-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_41-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,36.754417419433594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_42-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_42-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_42-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_42-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_42-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_43-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_43-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_43-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,35.604339599609375
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_43-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_43-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_44-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_44-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_44-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_44-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_44-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_45-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,32.447105407714844
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_45-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_45-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_45-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_45-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_46-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_46-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_46-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_46-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,38.386756896972656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_46-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_47-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_47-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_47-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_47-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_47-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_48-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_48-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,37.13292694091797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_48-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_48-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_48-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_49-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_49-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_49-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_49-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_49-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,32.50341796875
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_5-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_5-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_5-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_5-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_5-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_50-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_50-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_50-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,32.115760803222656
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_50-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_50-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_51-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_51-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_51-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_51-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_51-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_52-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,31.906465530395508
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_52-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_52-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_52-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_52-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_53-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_53-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_53-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_53-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,34.124290466308594
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_53-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_54-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_54-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_54-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_54-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_54-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_55-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_55-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,36.77656555175781
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_55-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_55-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_55-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_56-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_56-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_56-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_56-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_56-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,33.0234260559082
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_57-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_57-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_57-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_57-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_57-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_58-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_58-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_58-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,30.88231658935547
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_58-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_58-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_59-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_59-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_59-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_59-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_59-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_6-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,28.944072723388672
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_6-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_6-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_6-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_6-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_60-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_60-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_60-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_60-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,35.852848052978516
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_60-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_61-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_61-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_61-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_61-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_61-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_62-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_62-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,36.442832946777344
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_62-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_62-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_62-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_63-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_63-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_63-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_63-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_63-bebop_004__0.wav,1,0,EOT-PGD_transfer,0.001,37.23627471923828
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_64-bebop_000__0.wav,1,0,EOT-PGD_transfer,0.001,28.360639572143555
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_64-bebop_001__0.wav,1,0,EOT-PGD_transfer,0.001,28.360639572143555
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_64-bebop_002__0.wav,1,0,EOT-PGD_transfer,0.001,28.360639572143555
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/bebop/mixed_64-bebop_003__0.wav,1,0,EOT-PGD_transfer,0.001,28.360639572143555
